44	40	98645
44	41	102580
44	55	57955
44	56	19395
44	59	63310
44	60	34500
44	63	256460
44	47	31350
44	49	79635
44	67	98100
44	68	93900
44	69	92015
44	72	101260
44	29	78665
44	44	130090
44	50	31930
44	19	156320
44	33	126450
44	93	235510
44	65	255115
44	74	103480
44	1	535
44	3	535
44	6	670
44	7	665
44	78	1285
44	82	1270
44	83	1195
44	84	610
44	87	915
44	88	525
44	13	1985
44	14	2035
44	16	2255
44	18	2305
44	22	715
44	25	660
44	26	1205
44	28	1195
44	30	845
44	32	1540
44	34	3095
44	92	4655
44	94	4960
44	38	1385
44	39	1770
44	42	1790
44	43	1790
44	45	2140
44	57	685
44	58	470
44	61	765
44	62	660
44	64	3465
44	66	3825
44	48	165
44	51	675
44	52	155
44	70	1845
44	71	1890
44	73	1900
44	75	1740
44	9	63295
44	9	63295
44	53	79195
44	8	665
44	89	910
44	90	585
44	10	730
44	20	2260
44	35	3265
44	46	2140
44	54	660
45	0	19986
45	2	19568
45	4	29836
45	5	30302
45	76	20174
45	77	22456
45	79	21444
45	80	21640
45	81	14702
45	85	20912
45	86	15438
45	11	57076
45	12	56070
45	15	62678
45	17	63126
45	21	32992
45	23	31992
45	24	33990
45	27	36424
45	31	47882
45	91	96146
45	36	37740
45	37	40636
45	40	39458
45	41	41032
45	55	23182
45	56	7758
45	59	25324
45	60	13800
45	63	102584
45	47	12540
45	49	31854
45	67	39240
45	68	37560
45	69	36806
45	72	40504
45	29	31466
45	44	52036
45	50	12772
45	19	62528
45	33	50580
45	93	94204
45	65	102046
45	74	41392
45	9	25318
45	9	25318
45	53	31678
46	2	19568
46	4	29836
46	5	30302
46	77	22456
46	79	21444
46	80	21640
46	81	14702
46	85	20912
46	86	15438
46	12	56070
46	15	62678
46	17	63126
46	23	31992
46	24	33990
46	27	36424
46	37	40636
46	40	39458
46	41	41032
46	59	25324
46	60	13800
46	63	102584
46	49	31854
46	68	37560
46	69	36806
46	72	40504
46	29	31466
46	44	52036
46	50	12772
46	19	62528
46	33	50580
46	93	94204
46	65	102046
46	74	41392
46	74	41392
46	53	31678
47	0	19986
47	2	19568
47	4	29836
47	5	30302
47	76	20174
47	77	22456
47	79	21444
47	80	21640
47	81	14702
47	85	20912
47	86	15438
47	11	57076
47	12	56070
47	15	62678
47	17	63126
47	21	32992
47	23	31992
47	24	33990
47	27	36424
47	31	47882
47	91	96146
47	36	37740
47	37	40636
47	40	39458
47	41	41032
47	55	23182
47	56	7758
47	59	25324
47	60	13800
47	63	102584
47	47	12540
47	49	31854
47	67	39240
47	68	37560
47	69	36806
47	72	40504
47	29	31466
47	44	52036
47	50	12772
47	19	62528
47	33	50580
47	93	94204
47	65	102046
47	74	41392
47	9	25318
47	9	25318
47	53	31678
47	53	31678
47	53	31678
47	53	31678
47	53	31678
48	0	19986
48	2	19568
48	4	29836
48	5	30302
48	76	20174
48	77	22456
48	79	21444
48	80	21640
48	81	14702
48	85	20912
48	86	15438
48	11	57076
48	12	56070
48	15	62678
48	17	63126
48	21	32992
48	23	31992
48	24	33990
48	27	36424
48	31	47882
48	91	96146
48	36	37740
48	37	40636
48	40	39458
48	41	41032
48	55	23182
48	56	7758
48	59	25324
48	60	13800
48	63	102584
48	47	12540
48	49	31854
48	67	39240
48	68	37560
48	69	36806
48	72	40504
48	29	31466
48	44	52036
48	50	12772
48	19	62528
48	33	50580
48	93	94204
48	65	102046
48	74	41392
48	9	25318
48	9	25318
48	53	31678
49	0	19986
49	2	19568
49	4	29836
49	5	30302
49	76	20174
49	77	22456
49	79	21444
49	80	21640
49	81	14702
49	85	20912
49	86	15438
49	11	57076
49	12	56070
49	15	62678
49	17	63126
49	21	32992
49	23	31992
49	24	33990
49	27	36424
49	31	47882
49	91	96146
49	36	37740
49	37	40636
49	40	39458
49	41	41032
49	55	23182
49	56	7758
49	59	25324
49	60	13800
49	63	102584
49	47	12540
49	49	31854
49	67	39240
49	68	37560
49	69	36806
49	72	40504
49	29	31466
49	44	52036
49	50	12772
49	19	62528
49	33	50580
49	93	94204
49	65	102046
49	74	41392
49	9	25318
49	9	25318
49	53	31678
50	2	19568
50	4	29836
50	5	30302
50	79	21444
50	80	21640
50	81	14702
50	85	20912
50	86	15438
50	15	62678
50	17	63126
50	27	36424
50	37	40636
50	40	39458
50	41	41032
50	59	25324
50	60	13800
50	63	102584
50	49	31854
50	68	37560
50	69	36806
50	72	40504
50	29	31466
50	44	52036
50	50	12772
50	19	62528
50	33	50580
50	93	94204
50	65	102046
50	74	41392
50	74	41392
50	53	31678
51	0	19986
51	2	19568
51	4	29836
51	5	30302
51	76	20174
51	77	22456
51	79	21444
51	80	21640
51	81	14702
51	85	20912
51	86	15438
51	11	57076
51	12	56070
51	15	62678
51	17	63126
51	21	32992
51	23	31992
51	24	33990
51	27	36424
51	31	47882
51	91	96146
51	36	37740
51	37	40636
51	40	39458
51	41	41032
51	55	23182
51	56	7758
51	59	25324
51	60	13800
51	63	102584
51	47	12540
51	49	31854
51	67	39240
51	68	37560
51	69	36806
51	72	40504
51	29	31466
51	44	52036
51	50	12772
51	19	62528
51	33	50580
51	93	94204
51	65	102046
51	74	41392
51	9	25318
51	9	25318
51	53	31678
51	53	31678
51	53	31678
51	53	31678
51	53	31678
52	5	30302
52	72	40504
53	0	499650
53	2	489200
53	4	745900
53	5	757550
53	76	504350
53	77	561400
53	79	536100
53	80	541000
53	81	367550
53	85	522800
53	86	385950
53	11	1426900
53	12	1401750
53	15	1566950
53	17	1578150
53	23	799800
53	24	849750
53	27	910600
53	31	1197050
53	91	2403650
53	36	943500
53	37	1015900
53	40	986450
53	41	1025800
53	55	579550
53	56	193950
53	59	633100
53	60	345000
53	63	2564600
53	47	313500
53	49	796350
53	67	981000
53	68	939000
53	69	920150
53	72	1012600
53	29	786650
53	44	1300900
53	50	319300
53	19	1563200
53	33	1264500
53	93	2355100
53	65	2551150
53	74	1034800
53	9	632950
53	9	632950
53	53	791950
54	0	19986
54	2	19568
54	4	29836
54	5	30302
54	77	22456
54	79	21444
54	80	21640
54	81	14702
54	85	20912
54	86	15438
54	11	57076
54	12	56070
54	15	62678
54	17	63126
54	21	32992
54	23	31992
54	24	33990
54	27	36424
54	31	47882
54	91	96146
54	36	37740
54	37	40636
54	40	39458
54	41	41032
54	55	23182
54	56	7758
54	59	25324
54	60	13800
54	63	102584
54	47	12540
54	49	31854
54	67	39240
54	68	37560
54	69	36806
54	72	40504
54	29	31466
54	44	52036
54	50	12772
54	19	62528
54	33	50580
54	93	94204
54	65	102046
54	74	41392
54	9	25318
54	9	25318
54	53	31678
55	0	39972
55	2	39136
55	4	59672
55	5	60604
55	77	44912
55	79	42888
55	80	43280
55	81	29404
55	85	41824
55	86	30876
55	11	114152
55	12	112140
55	15	125356
55	17	126252
55	21	65984
55	23	63984
55	24	67980
55	27	72848
55	31	95764
55	91	192292
55	36	75480
55	37	81272
55	40	78916
55	41	82064
55	55	46364
55	56	15516
55	59	50648
55	60	27600
55	63	205168
55	47	25080
55	49	63708
55	67	78480
55	68	75120
55	69	73612
55	72	81008
55	29	62932
55	44	104072
55	50	25544
55	19	125056
55	33	101160
55	93	188408
55	65	204092
55	74	82784
55	9	50636
55	9	50636
55	53	63356
56	0	19986
56	2	19568
56	4	29836
56	5	30302
56	76	20174
56	77	22456
56	79	21444
56	80	21640
56	81	14702
56	85	20912
56	86	15438
56	11	57076
56	12	56070
56	15	62678
56	17	63126
56	21	32992
56	23	31992
56	24	33990
56	27	36424
56	31	47882
56	91	96146
56	36	37740
56	37	40636
56	40	39458
56	41	41032
56	55	23182
56	56	7758
56	59	25324
56	60	13800
56	63	102584
56	47	12540
56	49	31854
56	67	39240
56	68	37560
56	69	36806
56	72	40504
56	29	31466
56	44	52036
56	50	12772
56	19	62528
56	33	50580
56	93	94204
56	65	102046
56	74	41392
56	9	25318
56	9	25318
56	53	31678
57	0	39972
57	2	39136
57	4	59672
57	5	60604
57	76	40348
57	77	44912
57	79	42888
57	80	43280
57	81	29404
57	85	41824
57	86	30876
57	11	114152
57	12	112140
57	15	125356
57	17	126252
57	21	65984
57	23	63984
57	24	67980
57	27	72848
57	31	95764
57	91	192292
57	36	75480
57	37	81272
57	40	78916
57	41	82064
57	55	46364
57	56	15516
57	59	50648
57	60	27600
57	63	205168
57	47	25080
57	49	63708
57	67	78480
57	68	75120
57	69	73612
57	72	81008
57	29	62932
57	44	104072
57	50	25544
57	19	125056
57	33	101160
57	93	188408
57	65	204092
57	74	82784
57	9	50636
57	9	50636
57	53	63356
58	5	30302
59	5	30302
60	5	30302
61	5	30302
62	0	499650
62	2	489200
62	4	745900
62	5	757550
62	76	504350
62	77	561400
62	79	536100
62	80	541000
62	81	367550
62	85	522800
62	86	385950
62	11	1426900
62	12	1401750
62	15	1566950
62	17	1578150
62	21	824800
62	23	799800
62	24	849750
62	27	910600
62	31	1197050
62	91	2403650
62	36	943500
62	37	1015900
62	40	986450
62	41	1025800
62	55	579550
62	56	193950
62	59	633100
62	60	345000
62	63	2564600
62	47	313500
62	49	796350
62	67	981000
62	68	939000
62	69	920150
62	72	1012600
62	29	786650
62	44	1300900
62	50	319300
62	19	1563200
62	33	1264500
62	93	2355100
62	65	2551150
62	74	1034800
62	9	632950
62	9	632950
62	53	791950
63	0	549615
63	2	538120
63	4	820490
63	5	833305
63	77	617540
63	79	589710
63	80	595100
63	81	404305
63	85	575080
63	86	424545
63	11	1569590
63	12	1541925
63	15	1723645
63	17	1735965
63	21	907280
63	23	879780
63	24	934725
63	27	1001660
63	31	1316755
63	91	2644015
63	36	1037850
63	37	1117490
63	40	1085095
63	41	1128380
63	55	637505
63	56	213345
63	59	696410
63	60	379500
63	63	2821060
63	47	344850
63	49	875985
63	67	1079100
63	68	1032900
63	69	1012165
63	72	1113860
63	29	865315
63	44	1430990
63	50	351230
63	19	1719520
63	33	1390950
63	93	2590610
63	65	2806265
63	74	1138280
63	9	696245
63	9	696245
63	53	871145
64	0	19986
64	2	19568
64	4	29836
64	5	30302
64	77	22456
64	79	21444
64	80	21640
64	81	14702
64	85	20912
64	86	15438
64	11	57076
64	12	56070
64	15	62678
64	17	63126
64	21	32992
64	23	31992
64	24	33990
64	27	36424
64	31	47882
64	91	96146
64	36	37740
64	37	40636
64	40	39458
64	41	41032
64	55	23182
64	56	7758
64	59	25324
64	60	13800
64	63	102584
64	47	12540
64	49	31854
64	67	39240
64	68	37560
64	69	36806
64	72	40504
64	29	31466
64	44	52036
64	50	12772
64	19	62528
64	33	50580
64	93	94204
64	65	102046
64	74	41392
64	9	25318
64	9	25318
64	53	31678
65	0	199860
65	2	195680
65	4	298360
65	5	303020
65	76	201740
65	77	224560
65	79	214440
65	80	216400
65	81	147020
65	85	209120
65	86	154380
65	11	570760
65	12	560700
65	15	626780
65	17	631260
65	21	329920
65	23	319920
65	24	339900
65	27	364240
65	31	478820
65	91	961460
65	36	377400
65	37	406360
65	40	394580
65	41	410320
65	63	1025840
65	47	125400
65	49	318540
65	67	392400
65	68	375600
65	69	368060
65	72	405040
65	29	314660
65	44	520360
65	50	127720
65	19	625280
65	33	505800
65	93	942040
65	65	1020460
65	74	413920
65	9	253180
65	9	253180
65	53	316780
66	0	49965
66	2	48920
66	4	74590
66	5	75755
66	11	142690
66	12	140175
66	15	156695
66	17	157815
66	21	82480
66	23	79980
66	24	84975
66	27	91060
66	31	119705
66	91	240365
66	36	94350
66	37	101590
66	40	98645
66	41	102580
66	55	57955
66	59	63310
66	63	256460
66	47	31350
66	49	79635
66	67	98100
66	68	93900
66	69	92015
66	72	101260
66	29	78665
66	44	130090
66	50	31930
66	19	156320
66	33	126450
66	93	235510
66	65	255115
66	74	103480
66	1	535
66	3	535
66	6	670
66	7	665
66	13	1985
66	14	2035
66	16	2255
66	18	2305
66	22	715
66	25	660
66	26	1205
66	28	1195
66	30	845
66	32	1540
66	34	3095
66	92	4655
66	94	4960
66	38	1385
66	39	1770
66	42	1790
66	43	1790
66	45	2140
66	57	685
66	61	765
66	64	3465
66	66	3825
66	48	165
66	51	675
66	52	155
66	70	1845
66	71	1890
66	73	1900
66	75	1740
66	9	63295
66	9	63295
66	53	79195
66	8	665
66	10	730
66	20	2260
66	35	3265
66	46	2140
66	54	660
67	63	923256
67	65	918414
68	55	208638
68	59	227916
68	63	923256
68	65	918414
69	63	923256
69	65	918414
70	56	69822
70	60	124200
70	63	923256
70	65	918414
71	91	865314
72	63	923256
72	65	918414
73	63	923256
73	65	918414
74	91	865314
75	63	923256
75	65	918414
76	63	923256
76	65	918414
77	55	208638
77	59	227916
77	63	923256
77	65	918414
78	63	923256
78	65	918414
79	56	69822
79	60	124200
79	63	923256
79	65	918414
80	91	865314
81	63	923256
81	65	918414
82	63	923256
82	65	918414
83	91	865314
84	63	923256
84	65	918414
85	4	298360
85	5	303020
85	80	216400
85	81	147020
85	85	209120
85	86	154380
85	63	1025840
85	29	314660
85	44	520360
85	50	127720
85	19	625280
85	33	505800
85	93	942040
85	74	413920
85	1	2140
85	3	2140
85	6	2680
85	7	2660
85	78	5140
85	82	5080
85	83	4780
85	84	2440
85	87	3660
85	88	2100
85	13	7940
85	14	8140
85	16	9020
85	18	9220
85	22	2860
85	25	2640
85	26	4820
85	28	4780
85	30	3380
85	32	6160
85	34	12380
85	92	18620
85	94	19840
85	38	5540
85	39	7080
85	42	7160
85	43	7160
85	45	8560
85	48	660
85	51	2700
85	52	620
85	70	7380
85	71	7560
85	73	7600
85	75	6960
85	9	253180
85	9	253180
85	53	316780
85	8	2660
85	89	3640
85	90	2340
85	10	2920
85	20	9040
85	35	13060
85	46	8560
85	54	2640
86	0	29979
86	2	29352
86	4	44754
86	5	45453
86	76	30261
86	77	33684
86	79	32166
86	80	32460
86	81	22053
86	85	31368
86	86	23157
86	11	85614
86	12	84105
86	15	94017
86	17	94689
86	21	49488
86	23	47988
86	24	50985
86	27	54636
86	31	71823
86	91	144219
86	36	56610
86	37	60954
86	40	59187
86	41	61548
86	55	34773
86	56	11637
86	59	37986
86	60	20700
86	63	153876
86	47	18810
86	49	47781
86	67	58860
86	68	56340
86	69	55209
86	72	60756
86	29	47199
86	44	78054
86	50	19158
86	19	93792
86	33	75870
86	93	141306
86	65	153069
86	74	62088
86	1	321
86	3	321
86	6	402
86	7	399
86	78	771
86	82	762
86	83	717
86	84	366
86	87	549
86	88	315
86	13	1191
86	14	1221
86	16	1353
86	18	1383
86	22	429
86	25	396
86	26	723
86	28	717
86	30	507
86	32	924
86	34	1857
86	92	2793
86	94	2976
86	38	831
86	39	1062
86	42	1074
86	43	1074
86	45	1284
86	57	411
86	58	282
86	61	459
86	62	396
86	64	2079
86	66	2295
86	48	99
86	51	405
86	52	93
86	70	1107
86	71	1134
86	73	1140
86	75	1044
86	9	37977
86	9	37977
86	53	47517
86	8	399
86	89	546
86	90	351
86	10	438
86	20	1356
86	35	1959
86	46	1284
86	54	396
87	0	19986
87	2	19568
87	4	29836
87	5	30302
87	11	57076
87	12	56070
87	15	62678
87	17	63126
87	21	32992
87	23	31992
87	24	33990
87	27	36424
87	31	47882
87	91	96146
87	36	37740
87	37	40636
87	40	39458
87	41	41032
87	55	23182
87	56	7758
87	59	25324
87	60	13800
87	63	102584
87	47	12540
87	49	31854
87	67	39240
87	68	37560
87	69	36806
87	72	40504
87	29	31466
87	44	52036
87	50	12772
87	19	62528
87	33	50580
87	93	94204
87	65	102046
87	74	41392
87	1	214
87	3	214
87	6	268
87	7	266
87	13	794
87	14	814
87	16	902
87	18	922
87	22	286
87	25	264
87	26	482
87	28	478
87	30	338
87	32	616
87	34	1238
87	92	1862
87	94	1984
87	38	554
87	39	708
87	42	716
87	43	716
87	45	856
87	57	274
87	58	188
87	61	306
87	62	264
87	64	1386
87	66	1530
87	48	66
87	51	270
87	52	62
87	70	738
87	71	756
87	73	760
87	75	696
87	9	25318
87	9	25318
87	53	31678
87	8	266
87	10	292
87	20	904
87	35	1306
87	46	856
87	54	264
88	0	19986
88	2	19568
88	4	29836
88	5	30302
88	1	214
88	3	214
88	6	268
88	7	266
88	8	266
89	76	20174
89	77	22456
89	79	21444
89	80	21640
89	81	14702
89	85	20912
89	86	15438
89	78	514
89	82	508
89	83	478
89	84	244
89	87	366
89	88	210
89	89	364
89	90	234
90	11	57076
90	12	56070
90	15	62678
90	17	63126
90	19	62528
90	13	794
90	14	814
90	16	902
90	18	922
90	20	904
91	31	71823
91	33	75870
91	32	924
91	34	1857
91	34	1857
91	35	1959
92	21	32992
92	23	31992
92	24	33990
92	27	36424
92	29	31466
92	22	286
92	25	264
92	26	482
92	28	478
92	30	338
93	91	144219
93	93	141306
93	92	2793
93	94	2976
94	91	144219
94	93	141306
94	92	2793
94	94	2976
95	36	37740
95	37	40636
95	40	39458
95	41	41032
95	44	52036
95	38	554
95	39	708
95	42	716
95	43	716
95	45	856
95	46	856
96	47	12540
96	49	31854
96	50	12772
96	48	66
96	51	270
96	52	62
96	53	31678
96	54	264
97	63	102584
97	65	102046
97	64	1386
97	66	1530
98	55	23182
98	56	7758
98	59	25324
98	60	13800
98	63	102584
98	65	102046
98	57	274
98	58	188
98	61	306
98	62	264
98	64	1386
98	66	1530
99	67	39240
99	68	37560
99	69	36806
99	72	40504
99	74	41392
99	70	738
99	71	756
99	73	760
99	75	696
100	67	39240
100	68	37560
100	69	36806
100	72	40504
100	74	41392
100	70	738
100	71	756
100	73	760
100	75	696
101	0	29979
101	2	29352
101	4	44754
101	5	45453
101	76	30261
101	77	33684
101	79	32166
101	80	32460
101	81	22053
101	85	31368
101	86	23157
101	11	85614
101	12	84105
101	15	94017
101	17	94689
101	21	49488
101	23	47988
101	24	50985
101	27	54636
101	31	71823
101	91	144219
101	36	56610
101	37	60954
101	40	59187
101	41	61548
101	55	34773
101	56	11637
101	59	37986
101	60	20700
101	63	153876
101	47	18810
101	49	47781
101	67	58860
101	68	56340
101	69	55209
101	72	60756
101	29	47199
101	44	78054
101	50	19158
101	19	93792
101	33	75870
101	93	141306
101	65	153069
101	74	62088
101	9	37977
101	9	37977
101	53	47517
102	31	47882
102	33	50580
102	33	50580
103	0	19986
103	2	19568
103	4	29836
103	5	30302
103	76	20174
103	77	22456
103	79	21444
103	80	21640
103	81	14702
103	85	20912
103	86	15438
103	11	57076
103	12	56070
103	15	62678
103	17	63126
103	21	32992
103	23	31992
103	24	33990
103	27	36424
103	31	47882
103	91	96146
103	36	37740
103	37	40636
103	40	39458
103	41	41032
103	55	23182
103	56	7758
103	59	25324
103	60	13800
103	63	102584
103	47	12540
103	49	31854
103	67	39240
103	68	37560
103	69	36806
103	72	40504
103	29	31466
103	44	52036
103	50	12772
103	19	62528
103	33	50580
103	93	94204
103	65	102046
103	74	41392
103	9	25318
103	9	25318
103	53	31678
104	76	100870
105	0	19986
105	2	19568
105	4	29836
105	5	30302
105	76	20174
105	77	22456
105	79	21444
105	80	21640
105	81	14702
105	85	20912
105	86	15438
105	11	57076
105	12	56070
105	15	62678
105	17	63126
105	21	32992
105	23	31992
105	24	33990
105	27	36424
105	31	47882
105	91	96146
105	36	37740
105	37	40636
105	40	39458
105	41	41032
105	55	23182
105	56	7758
105	59	25324
105	60	13800
105	63	102584
105	47	12540
105	49	31854
105	67	39240
105	68	37560
105	69	36806
105	72	40504
105	29	31466
105	44	52036
105	50	12772
105	19	62528
105	33	50580
105	93	94204
105	65	102046
105	74	41392
105	9	25318
105	9	25318
105	53	31678
106	0	29979
106	2	29352
106	4	44754
106	5	45453
106	76	30261
106	77	33684
106	79	32166
106	80	32460
106	81	22053
106	85	31368
106	86	23157
106	11	85614
106	12	84105
106	15	94017
106	17	94689
106	21	49488
106	23	47988
106	24	50985
106	27	54636
106	31	71823
106	91	144219
106	36	56610
106	37	60954
106	40	59187
106	41	61548
106	55	34773
106	56	11637
106	59	37986
106	60	20700
106	63	153876
106	47	18810
106	49	47781
106	67	58860
106	68	56340
106	69	55209
106	72	60756
106	29	47199
106	44	78054
106	50	19158
106	19	93792
106	33	75870
106	93	141306
106	65	153069
106	74	62088
106	9	37977
106	9	37977
106	53	47517
107	0	19986
107	2	19568
107	4	29836
107	5	30302
107	77	22456
107	79	21444
107	80	21640
107	81	14702
107	85	20912
107	86	15438
107	11	57076
107	12	56070
107	15	62678
107	17	63126
107	21	32992
107	23	31992
107	24	33990
107	27	36424
107	31	47882
107	91	96146
107	36	37740
107	37	40636
107	40	39458
107	41	41032
107	55	23182
107	56	7758
107	59	25324
107	60	13800
107	63	102584
107	47	12540
107	49	31854
107	67	39240
107	68	37560
107	69	36806
107	72	40504
107	29	31466
107	44	52036
107	50	12772
107	19	62528
107	33	50580
107	93	94204
107	65	102046
107	74	41392
107	9	25318
107	9	25318
107	53	31678
108	0	19986
108	2	19568
108	4	29836
108	77	22456
108	79	21444
108	80	21640
108	81	14702
108	85	20912
108	86	15438
108	11	57076
108	12	56070
108	15	62678
108	17	63126
108	21	32992
108	23	31992
108	24	33990
108	27	36424
108	31	47882
108	91	96146
108	36	37740
108	37	40636
108	40	39458
108	41	41032
108	55	23182
108	56	7758
108	59	25324
108	60	13800
108	63	102584
108	47	12540
108	49	31854
108	67	39240
108	68	37560
108	69	36806
108	72	40504
109	5	45453
110	29	47199
111	44	78054
112	5	60604
112	29	62932
112	44	104072
112	50	25544
112	19	125056
112	33	101160
112	93	188408
112	65	204092
112	74	82784
112	9	50636
112	9	50636
112	53	63356
113	5	45453
113	31	71823
113	29	47199
113	44	78054
113	19	93792
113	33	75870
113	65	153069
113	9	37977
113	9	37977
114	31	47882
114	33	50580
114	33	50580
115	0	19986
115	2	19568
115	4	29836
115	5	30302
115	77	22456
115	79	21444
115	80	21640
115	81	14702
115	85	20912
115	86	15438
115	11	57076
115	12	56070
115	15	62678
115	17	63126
115	23	31992
115	24	33990
115	27	36424
115	31	47882
115	91	96146
115	36	37740
115	37	40636
115	40	39458
115	41	41032
115	55	23182
115	56	7758
115	59	25324
115	60	13800
115	63	102584
115	47	12540
115	49	31854
115	67	39240
115	68	37560
115	69	36806
115	72	40504
115	29	31466
115	44	52036
115	50	12772
115	19	62528
115	33	50580
115	93	94204
115	65	102046
115	74	41392
115	9	25318
115	9	25318
115	53	31678
116	0	39972
116	2	39136
116	4	59672
116	5	60604
116	77	44912
116	79	42888
116	80	43280
116	81	29404
116	85	41824
116	86	30876
116	11	114152
116	12	112140
116	15	125356
116	17	126252
116	23	63984
116	24	67980
116	27	72848
116	31	95764
116	91	192292
116	36	75480
116	37	81272
116	40	78916
116	41	82064
116	55	46364
116	56	15516
116	59	50648
116	60	27600
116	63	205168
116	47	25080
116	49	63708
116	67	78480
116	68	75120
116	69	73612
116	72	81008
116	29	62932
116	44	104072
116	50	25544
116	19	125056
116	33	101160
116	93	188408
116	65	204092
116	74	82784
116	9	50636
116	9	50636
116	53	63356
117	0	39972
117	2	39136
117	4	59672
117	5	60604
117	77	44912
117	79	42888
117	80	43280
117	81	29404
117	85	41824
117	86	30876
117	11	114152
117	12	112140
117	15	125356
117	17	126252
117	23	63984
117	24	67980
117	27	72848
117	31	95764
117	91	192292
117	36	75480
117	37	81272
117	40	78916
117	41	82064
117	55	46364
117	56	15516
117	59	50648
117	60	27600
117	63	205168
117	47	25080
117	49	63708
117	67	78480
117	68	75120
117	69	73612
117	72	81008
117	29	62932
117	44	104072
117	50	25544
117	19	125056
117	33	101160
117	93	188408
117	65	204092
117	74	82784
117	9	50636
117	9	50636
117	53	63356
118	0	29979
118	2	29352
118	4	44754
118	5	45453
118	76	30261
118	77	33684
118	79	32166
118	80	32460
118	81	22053
118	85	31368
118	86	23157
118	11	85614
118	12	84105
118	15	94017
118	17	94689
118	21	49488
118	23	47988
118	24	50985
118	27	54636
118	31	71823
118	91	144219
118	36	56610
118	37	60954
118	40	59187
118	41	61548
118	55	34773
118	56	11637
118	59	37986
118	60	20700
118	63	153876
118	47	18810
118	49	47781
118	67	58860
118	68	56340
118	69	55209
118	72	60756
118	29	47199
118	44	78054
118	50	19158
118	19	93792
118	33	75870
118	93	141306
118	65	153069
118	74	62088
118	9	37977
118	9	37977
118	53	47517
119	0	19986
119	2	19568
119	4	29836
119	5	30302
119	76	20174
119	77	22456
119	79	21444
119	80	21640
119	81	14702
119	85	20912
119	86	15438
119	11	57076
119	12	56070
119	15	62678
119	17	63126
119	21	32992
119	23	31992
119	24	33990
119	27	36424
119	31	47882
119	91	96146
119	36	37740
119	37	40636
119	40	39458
119	41	41032
119	55	23182
119	56	7758
119	59	25324
119	60	13800
119	63	102584
119	47	12540
119	49	31854
